time,seconds_elapsed,z,y,x
1760286057161732400,173.874732421875,0.22418753802776337,0.006108652334660292,-0.43799036741256714
1760286057171732500,173.884732421875,0.19975294172763824,-0.019547687843441963,-0.4954117238521576
1760286057181732400,173.894732421875,0.24678955972194672,-0.021380282938480377,-0.5876523852348328
1760286057191732500,173.904732421875,0.3738495409488678,-0.01710422709584236,-0.6957755088806152
1760286057201732400,173.914732421875,0.645684540271759,-0.07452555745840073,-0.8319984674453735
1760286057211732500,173.924732421875,0.8124507665634155,-0.14355333149433136,-0.8698720932006836
1760286057221732400,173.934732421875,0.9095783233642578,-0.22479841113090515,-0.8533787727355957
1760286057231732500,173.944732421875,0.912021815776825,-0.28588494658470154,-0.7916813492774963
1760286057241732600,173.95473266601562,0.827111542224884,-0.31031954288482666,-0.7006624341011047
1760286057261732600,173.97473266601563,0.5216789245605469,-0.1973094791173935,-0.4660901725292206
1760286057271732500,173.984732421875,0.32986724376678467,0.016493361443281174,-0.27061331272125244
1760286057281732400,173.994732421875,0.2730567753314972,0.1667662113904953,-0.1362229436635971
1760286057291732500,174.004732421875,0.2382374405860901,0.2632829248905182,0.007941247895359993
1760286057301732400,174.014732421875,0.20036379992961884,0.3170390725135803,0.16737708449363708
1760286057311732500,174.024732421875,0.1612684279680252,0.34086281061172485,0.32681289315223694
1760286057321732400,174.034732421875,0.1111774742603302,0.3194825351238251,0.4758640229701996
1760286057331732500,174.044732421875,0.009773843921720982,0.21074850857257843,0.6346889734268188
1760286057341732400,174.054732421875,-0.05742133408784866,0.12950342893600464,0.6774495840072632
1760286057351732500,174.064732421875,-0.09957103431224823,0.051312681287527084,0.6737843751907349
1760286057361732400,174.074732421875,-0.11056660860776901,-0.0354301854968071,0.6450737118721008
1760286057371732500,174.084732421875,-0.09834930300712585,-0.1270599663257599,0.616973876953125
1760286057381732400,174.094732421875,-0.06414084881544113,-0.20952677726745605,0.5992587804794312
1760286057391732500,174.104732421875,-0.016493361443281174,-0.2620611786842346,0.588874101638794
1760286057401732400,174.114732421875,0.06963863968849182,-0.28588494658470154,0.5852088928222656
1760286057411732500,174.124732421875,0.13316862285137177,-0.2834414839744568,0.5791002511978149
1760286057421732400,174.134732421875,0.20402899384498596,-0.27550023794174194,0.5589417219161987
1760286057431732500,174.144732421875,0.27977627515792847,-0.2632829248905182,0.5112941861152649
1760286057441732400,174.154732421875,0.3634648323059082,-0.23884831368923187,0.43737950921058655
1760286057451732500,174.164732421875,0.4502076804637909,-0.18936823308467865,0.3335324227809906
1760286057461732400,174.174732421875,0.5381723046302795,-0.12767083942890167,0.20891591906547546
1760286057471732500,174.184732421875,0.6407976150512695,-0.027488935738801956,0.01038470957428217
1760286057481732600,174.19473266601562,0.6737843751907349,0.03237585723400116,-0.1062905490398407
1760286057491732500,174.204732421875,0.6579018831253052,0.06902777403593063,-0.19608774781227112
1760286057501732600,174.21473266601564,0.5931501388549805,0.08552113175392151,-0.251676470041275
1760286057511732500,174.224732421875,0.5002986192703247,0.08796459436416626,-0.28038713335990906
1760286057521732600,174.23473266601562,0.40194934606552124,0.08246681094169617,-0.28649580478668213
1760286057531732500,174.244732421875,0.3090978264808655,0.07208210229873657,-0.28099802136421204
1760286057541732400,174.254732421875,0.17898350954055786,0.07513642311096191,-0.26572638750076294
