time,seconds_elapsed,z,y,x
1760285988862812400,105.5758125,0.06238461285829544,-0.10239628702402115,-0.06658431142568588
1760285988872812300,105.58581225585938,-0.03718642145395279,-0.23800836503505707,0.07391469180583954
1760285988882812400,105.5958125,-0.11537717282772064,-0.31375566124916077,0.21013765037059784
1760285988892812300,105.60581225585938,-0.12576188147068024,-0.2978731691837311,0.2583959996700287
1760285988902812400,105.6158125,-0.10865765810012817,-0.22334760427474976,0.19547687470912933
1760285988912812300,105.62581225585937,-0.07383833825588226,-0.1555415689945221,0.02626720629632473
1760285988922812400,105.6358125,0.08071056753396988,-0.13293954730033875,-0.22113321721553802
1760285988932812300,105.64581225585937,0.13874277472496033,-0.140269935131073,-0.182648703455925
1760285988942812400,105.6558125,0.1350775808095932,-0.03214678168296814,0.27000242471694946
1760285988952812300,105.66581225585938,0.20410534739494324,0.05337435007095337,0.5558874011039734
1760285988962812400,105.6758125,0.18822285532951355,0.11629346758127213,0.6035348773002625
1760285988972812300,105.68581225585937,0.15157094597816467,0.004505131393671036,0.34758231043815613
1760285988982812400,105.6958125,0.1253037303686142,-0.10178542137145996,0.04948008432984352
1760285988992812300,105.70581225585937,0.014737123623490334,-0.1152244582772255,-0.2474004179239273
1760285989002812400,105.7158125,-0.041462477296590805,-0.10545061528682709,-0.2938261926174164
1760285989012812300,105.72581225585938,-0.0817795842885971,-0.10239628702402115,-0.252287358045578
1760285989022812400,105.7358125,-0.12331841886043549,-0.015042556449770927,-0.15027284622192383
1760285989032812300,105.74581225585938,-0.19112446904182434,0.1175151988863945,-0.00427605677396059
1760285989042812400,105.7558125,-0.23144157230854034,0.24274258315563202,0.08002334833145142
1760285989052812300,105.76581225585937,-0.23571762442588806,0.273285835981369,0.048258353024721146
1760285989062812200,105.77581225585938,-0.23755022883415222,0.1126282811164856,-0.13011430203914642
1760285989072812300,105.78581225585937,-0.2131156176328659,-0.02298380434513092,-0.22052235901355743
1760285989082812400,105.7958125,-0.16607898473739624,-0.12194397300481796,-0.26022860407829285
1760285989092812300,105.80581225585938,-0.11904236674308777,-0.16898059844970703,-0.24373523890972137
1760285989102812200,105.81581225585937,-0.06223189830780029,-0.14943291246891022,-0.152105450630188
1760285989112812300,105.82581225585938,-0.026190847158432007,-0.0944550409913063,-0.00366519158706069
1760285989122812400,105.8358125,-0.02252565510571003,-0.05230533704161644,0.1270599663257599
1760285989132812300,105.84581225585937,-0.03962988406419754,-0.012599095702171326,0.1618792861700058
1760285989142812200,105.85581225585938,-0.03901901841163635,-0.013209961354732513,0.09346238523721695
1760285989152812300,105.86581225585938,-0.04085161164402962,-0.029703322798013687,0.01160643994808197
1760285989162812400,105.8758125,-0.055512379854917526,-0.053527068346738815,-0.03787364438176155
1760285989172812300,105.88581225585938,-0.07567093521356583,-0.06879869848489761,-0.05009094998240471
1760285989182812200,105.89581225585937,-0.09399688988924026,-0.06391177326440811,-0.0555887371301651
1760285989192812300,105.90581225585937,-0.11598803848028183,-0.059635721147060394,-0.07757988572120667
1760285989202812400,105.9158125,-0.12942707538604736,-0.05230533704161644,-0.09346238523721695
1760285989222812200,105.93581225585937,-0.1471421718597412,-0.04008803144097328,-0.06536258012056351
1760285989242812400,105.9558125,-0.14164437353610992,-0.051083605736494064,-0.007941247895359993
1760285989252812300,105.96581225585938,-0.11598803848028183,-0.05780312418937683,-0.015882495790719986
1760285989262812400,105.9758125,-0.07444920390844345,-0.10850493609905243,-0.07330382615327835
1760285989272812300,105.98581225585937,-0.058566704392433167,-0.1408807933330536,-0.10934487730264664
1760285989282812200,105.99581225585938,-0.0365755558013916,-0.13416127860546112,-0.11667526513338089
1760285989292812300,106.00581225585937,0.008017606101930141,-0.09384417533874512,-0.10201449692249298
1760285989302812200,106.01581225585937,0.05016730725765228,-0.05169447138905525,-0.06780604273080826
1760285989312812300,106.02581225585938,0.08315403014421463,0.06253732740879059,0.004886921960860491
1760285989322812200,106.03581225585937,0.06177374720573425,0.4217261075973511,0.34697145223617554
1760285989332812300,106.04581225585937,-0.007254024967551231,0.09857837855815887,0.3805690407752991
1760285989342812700,106.05581274414062,0.01412625890225172,-0.07551821321249008,0.14966198801994324
1760285989352812500,106.0658125,0.04466952010989189,-0.14698944985866547,-0.060475658625364304
1760285989362812700,106.07581274414062,0.031230485066771507,-0.2264019250869751,-0.1667662113904953
1760285989372812500,106.0858125,0.008017606101930141,-0.25389087200164795,-0.21991148591041565
1760285989382812700,106.09581274414063,0.03061962127685547,-0.1359938681125641,-0.2015855312347412
1760285989392812500,106.1058125,0.02695442922413349,0.072311170399189,-0.1014036312699318
1760285989402812700,106.11581274414063,0.010461067780852318,0.2604576647281647,0.005497787147760391
1760285989412812500,106.1258125,0.04589125141501427,0.2738966941833496,-0.04703662544488907
1760285989422812700,106.13581274414062,0.08376489579677582,0.23480132222175598,-0.1569923609495163
1760285989432812500,106.1458125,0.11614075303077698,0.14011721312999725,-0.26022860407829285
1760285989442812700,106.15581274414062,0.1454622894525528,0.04482223838567734,-0.2919935882091522
1760285989452812500,106.1658125,0.1808924674987793,-0.0016035212902352214,-0.23945917189121246
1760285989462812700,106.17581274414063,0.2108248621225357,0.02099849283695221,-0.13927727937698364
1760285989472812500,106.1858125,0.22487476468086243,0.1126282811164856,0.048258353024721146
1760285989482812700,106.19581274414062,0.2108248621225357,0.1883755773305893,0.15760323405265808
1760285989492812800,106.20581274414063,0.19494237005710602,0.2549598813056946,0.20586158335208893
1760285989502812700,106.21581274414062,0.19372063875198364,0.2995530366897583,0.17837265133857727
1760285989522812700,106.23581274414063,0.20410534739494324,0.3099377453327179,0.015882495790719986
1760285989532812500,106.2458125,0.19982929527759552,0.2580142021179199,-0.04703662544488907
1760285989542812700,106.25581274414063,0.24258986115455627,0.2134210467338562,-0.04153883829712868
1760285989552812500,106.2658125,0.15767958760261536,0.22014056146144867,0.00427605677396059
1760285989562812700,106.27581274414062,0.10697777569293976,0.23968824744224548,0.07880161702632904
1760285989572812500,106.2858125,0.06299547851085663,0.2238057553768158,0.14049901068210602
1760285989582812700,106.29581274414062,0.01290452852845192,0.15172365307807922,0.08124507963657379
1760285989592812500,106.3058125,-0.04207334294915199,0.06864598393440247,0.00366519158706069
1760285989602812700,106.31581274414063,-0.06834054738283157,0.013057244941592216,-0.04764748737215996
1760285989612812500,106.3258125,-0.10804679244756699,0.016722436994314194,0.02932153269648552
1760285989622812700,106.33581274414063,-0.13675746321678162,0.039935316890478134,0.14233160018920898
1760285989632812500,106.3458125,-0.15935947000980377,0.04604396969079971,0.21135938167572021
1760285989642812400,106.3558125,-0.19478964805603027,-0.027259862050414085,0.1618792861700058
1760285989652812300,106.36581225585938,-0.15691600739955902,-0.13171781599521637,0.07208210229873657
1760285989662812400,106.3758125,-0.08544477820396423,-0.2105194330215454,-0.02076941914856434
1760285989672812300,106.38581225585938,-0.026801712810993195,-0.2575560510158539,-0.10751228034496307
1760285989682812400,106.3958125,0.052610769867897034,-0.2520582675933838,-0.15515977144241333
1760285989692812300,106.40581225585937,0.07276932150125504,-0.1811978965997696,-0.07330382615327835
1760285989702812400,106.4158125,0.09231700748205185,-0.05902485549449921,0.04764748737215996
1760285989712812300,106.42581225585937,0.12041681259870529,0.07414376735687256,0.18936823308467865
1760285989722812400,106.4358125,0.13874277472496033,0.19937114417552948,0.4184426963329315
1760285989732812300,106.44581225585938,0.1301906555891037,0.14928019046783447,0.3488040566444397
1760285989742812400,106.4558125,0.10697777569293976,0.07047858089208603,0.2168571650981903
1760285989752812300,106.46581225585938,0.05322163552045822,-0.04986187443137169,-0.09834930300712585
1760285989762812400,106.4758125,0.044058654457330704,-0.07673994451761246,-0.20036379992961884
1760285989772812300,106.48581225585937,0.01595885492861271,-0.044974952936172485,-0.18081611394882202
1760285989782812400,106.4958125,-0.02191479131579399,0.06620252132415771,-0.1062905490398407
1760285989792812300,106.50581225585937,-0.032299499958753586,0.1834886521100998,-0.05375614017248154
1760285989802812400,106.5158125,-0.02557998150587082,0.2341904640197754,-0.06658431142568588
1760285989812812300,106.52581225585938,-0.014584408141672611,0.21586450934410095,-0.13866640627384186
1760285989822812400,106.5358125,0.06299547851085663,0.05276348441839218,-0.31642818450927734
1760285989832812300,106.54581225585937,0.17295122146606445,-0.07368562370538712,-0.34147366881370544
1760285989842812400,106.5558125,0.24258986115455627,-0.10239628702402115,-0.2076941877603531
1760285989852812300,106.56581225585937,0.2407572716474533,-0.0071013085544109344,0.02382374368607998
1760285989862812400,106.5758125,0.2407572716474533,0.1321759670972824,0.25106561183929443
1760285989872812300,106.58581225585938,0.23525947332382202,0.26595544815063477,0.3781255781650543
1760285989882812400,106.5958125,0.13263411819934845,0.31115949153900146,0.2272418737411499
1760285989892812300,106.60581225585938,0.10086912661790848,0.1975385546684265,0.001832595793530345
1760285989902812400,106.6158125,0.05994115397334099,0.06253732740879059,-0.13927727937698364
1760285989922812400,106.6358125,-0.07994698733091354,-0.1353830099105835,-0.17470745742321014
1760285989932812300,106.64581225585937,-0.14592044055461884,-0.16470454633235931,-0.13988813757896423
1760285989942812400,106.6558125,-0.19662225246429443,-0.1249983012676239,-0.09162978827953339
1760285989952812300,106.66581225585938,-0.24793493747711182,-0.0443640872836113,0.04153883829712868
1760285989962812400,106.6758125,-0.24671320617198944,-0.0022143865935504436,0.10323622822761536
1760285989972812300,106.68581225585937,-0.2650391459465027,0.004505131393671036,0.12095131725072861
1760285989982812400,106.6958125,-0.27786731719970703,-0.05535966157913208,0.10995574295520782
1760285989992812300,106.70581225585937,-0.2986367344856262,-0.15676330029964447,0.07757988572120667
1760285990002812400,106.7158125,-0.31207579374313354,-0.2777146100997925,0.018936822190880775
1760285990012812300,106.72581225585938,-0.28641945123672485,-0.4395939111709595,0
1760285990022812400,106.7358125,-0.23999367654323578,-0.47196975350379944,0.1618792861700058
1760285990032812300,106.74581225585938,-0.23755022883415222,-0.3626248836517334,0.21563543379306793
1760285990042812400,106.7558125,-0.22533291578292847,-0.2612212598323822,0.15271630883216858
1760285990052812300,106.76581225585937,-0.16424639523029327,-0.19769126176834106,-0.039095375686883926
1760285990062812400,106.7758125,-0.07444920390844345,-0.21296289563179016,-0.23335053026676178
1760285990072812300,106.78581225585937,-0.026190847158432007,-0.2813797891139984,-0.3237585723400116
1760285990082812400,106.7958125,-0.004810563754290342,-0.31986430287361145,-0.31031954288482666
1760285990092812300,106.80581225585938,0.025121834129095078,-0.23251058161258698,-0.22540926933288574
1760285990102812400,106.8158125,0.06055201590061188,-0.12438743561506271,-0.1814269721508026
1760285990112812300,106.82581225585938,0.08681922405958176,-0.027259862050414085,-0.16554448008537292
1760285990122812400,106.8358125,0.08681922405958176,0.042989641427993774,-0.1514945775270462
1760285990132812300,106.84581225585937,0.06543894112110138,0.17554740607738495,0.02932153269648552
1760285990142812400,106.8558125,0.017791450023651123,0.1126282811164856,0.08552113175392151
1760285990152812300,106.86581225585938,0.020845776423811913,-0.05291620269417763,-0.05497787147760391
1760285990162812400,106.8758125,0.03856086730957031,-0.28993192315101624,-0.25045475363731384
1760285990172812300,106.88581225585938,0.049556441605091095,-0.34490978717803955,-0.23579397797584534
1760285990182812400,106.8958125,0.008017606101930141,-0.32536208629608154,-0.12278391420841217
1760285990192812300,106.90581225585937,-0.04573853686451912,-0.2526691257953644,0.03726277872920036
1760285990202812400,106.9158125,-0.10438159853219986,-0.1750892549753189,0.17531833052635193
1760285990212812300,106.92581225585937,-0.13553573191165924,-0.07612907886505127,0.24862214922904968
1760285990222812200,106.93581225585937,-0.14897476136684418,-0.0016035212902352214,0.2382374405860901
1760285990232812300,106.94581225585938,-0.1575268805027008,-0.0034361169673502445,0.09529497474431992
1760285990242812400,106.9558125,-0.14653129875659943,-0.04680754989385605,-0.03848451003432274
1760285990252812300,106.96581225585938,-0.13125966489315033,-0.0999528244137764,-0.1618792861700058
1760285990262812400,106.9758125,-0.12209668755531311,-0.16287194192409515,-0.2675589919090271
1760285990272812300,106.98581225585937,-0.11904236674308777,-0.20318904519081116,-0.37690386176109314
1760285990282812200,106.99581225585938,-0.11354457587003708,-0.1958586722612381,-0.49235737323760986
1760285990292812300,107.00581225585937,-0.09277515858411789,-0.1854739636182785,-0.6145304441452026
1760285990302812200,107.01581225585937,-0.01702786795794964,-0.08590292185544968,-0.6707300543785095
1760285990312812300,107.02581225585938,0.061162881553173065,0.028939740732312202,-0.5638286471366882
1760285990322812200,107.03581225585937,0.13324497640132904,0.14928019046783447,-0.3744603991508484
1760285990332812300,107.04581225585937,0.17356209456920624,0.5414556860923767,-0.030543262138962746
1760285990342812200,107.05581225585938,0.052610769867897034,0.6691265106201172,0.3127630054950714
1760285990352812300,107.06581225585937,-0.05367978289723396,0.36796995997428894,0.3536909818649292
1760285990362812200,107.07581225585938,-0.09399688988924026,0.02710714563727379,0.17043140530586243
1760285990372812300,107.08581225585938,-0.07506006956100464,-0.23373231291770935,-0.08918632566928864
1760285990382812200,107.09581225585937,-0.08116871863603592,-0.31864258646965027,-0.17959438264369965
1760285990392812300,107.10581225585938,-0.029856039211153984,-0.24350616335868835,-0.21135938167572021
1760285990402812200,107.11581225585938,0.029397889971733093,-0.03214678168296814,-0.18020524084568024
1760285990412812300,107.12581225585937,0.06910412758588791,0.1724930703639984,-0.09957103431224823
1760285990422812200,107.13581225585938,0.08254316449165344,0.2751184403896332,-0.07208210229873657
1760285990432812300,107.14581225585937,0.1405753642320633,0.3239876627922058,-0.16554448008537292
1760285990442812200,107.15581225585937,0.2572506368160248,0.25740334391593933,-0.4178318381309509
1760285990452812300,107.16581225585938,0.29023733735084534,0.12545645236968994,-0.5015203952789307
1760285990462812200,107.17581225585937,0.27924177050590515,0.02038762718439102,-0.4282165467739105
1760285990472812300,107.18581225585937,0.23281601071357727,0.01366810966283083,-0.2021963894367218
1760285990482812400,107.1958125,0.18394680321216583,0.09552405029535294,0.02932153269648552
1760285990492812300,107.20581225585937,0.1760055422782898,0.19081902503967285,0.1111774742603302
1760285990502812400,107.2158125,0.09842566400766373,0.26106852293014526,0.26022860407829285
1760285990512812300,107.22581225585938,0.00007635815563844517,-0.03703370690345764,0.03420845419168472
1760285990522812200,107.23581225585937,-0.03474296256899834,-0.2257910668849945,-0.18387043476104736
1760285990532812000,107.24581201171875,0.009239336475729942,-0.28932106494903564,-0.28527405858039856
1760285990542812200,107.25581225585937,0.017791450023651123,-0.3058144152164459,-0.2272418737411499
1760285990552812000,107.26581201171875,-0.04512767121195793,-0.2465604841709137,-0.0910189226269722
1760285990562812200,107.27581225585938,-0.10499246418476105,-0.13721559941768646,0.060475658625364304
1760285990572812000,107.28581201171875,-0.14530956745147705,-0.08284860104322433,0.2565633952617645
1760285990582812200,107.29581225585937,-0.11659890413284302,0.005726861767470837,0.3628539443016052
1760285990592812000,107.30581201171876,-0.12576188147068024,0.1272890418767929,0.23457226157188416
1760285990602812200,107.31581225585937,-0.09888381510972977,0.06436992436647415,-0.02076941914856434
1760285990612812000,107.32581201171875,-0.013362676836550236,-0.09262244403362274,-0.2217440903186798
1760285990622812200,107.33581225585938,0.04833471402525902,-0.14943291246891022,-0.28649580478668213
1760285990632812000,107.34581201171875,0.04711298272013664,-0.16653713583946228,-0.2278527319431305
1760285990642812200,107.35581225585938,0.0214566420763731,-0.19463694095611572,-0.1319468915462494
1760285990652812000,107.36581201171875,0.017180584371089935,-0.1347721517086029,-0.12950342893600464
1760285990662812200,107.37581225585937,0.01840231567621231,-0.08345946669578552,-0.15332718193531036
1760285990672812000,107.38581201171876,0.0391717329621315,-0.06146831437945366,-0.1508837193250656
1760285990682812200,107.39581225585937,0.06482807546854019,-0.06269004940986633,-0.08491026610136032
1760285990692812000,107.40581201171875,0.07582364976406097,-0.07246389240026474,0.02932153269648552
1760285990702812200,107.41581225585938,0.07338018715381622,-0.08590292185544968,0.15027284622192383
1760285990712812000,107.42581201171875,-0.0188604649156332,-0.048029281198978424,0.6414085030555725
1760285990732812500,107.4458125,-0.10132727026939392,-0.14882203936576843,0.33658674359321594
1760285990742812700,107.45581274414063,-0.05978843569755554,-0.1964695304632187,0.0507018156349659
1760285990752812500,107.4658125,-0.02557998150587082,-0.08040513843297958,-0.13744467496871948
1760285990762812700,107.47581274414063,-0.018249599263072014,0.011224648915231228,-0.23579397797584534
1760285990772812500,107.4858125,0.00007635815563844517,0.042989641427993774,-0.26633724570274353
1760285990782812700,107.49581274414062,-0.04940372705459595,0.013057244941592216,-0.10506882518529892
1760285990792812500,107.5058125,-0.06039930135011673,0.07108944654464722,0.08857546001672745
1760285990802812400,107.5158125,-0.04818199574947357,0.1633300930261612,0.19058994948863983
1760285990812812500,107.5258125,-0.02496911771595478,0.13889548182487488,0.23335053026676178
1760285990822812700,107.53581274414063,-0.041462477296590805,0.06375905871391296,0.19486601650714874
1760285990832812800,107.54581274414062,-0.07261660695075989,-0.0034361169673502445,0.09651670604944229
1760285990842812700,107.55581274414062,-0.09094256162643433,-0.07735081017017365,-0.01038470957428217
1760285990852812800,107.56581274414063,-0.11293371021747589,-0.1702023297548294,-0.10201449692249298
1760285990862812700,107.57581274414062,-0.12454015016555786,-0.16287194192409515,-0.11667526513338089
1760285990872812800,107.58581274414063,-0.12392928451299667,-0.12866349518299103,-0.1215621829032898
1760285990882812700,107.59581274414063,-0.10560332983732224,-0.0999528244137764,-0.1362229436635971
1760285990892812800,107.60581274414062,-0.09521862119436264,-0.07673994451761246,-0.13377949595451355
1760285990902812700,107.61581274414063,-0.09033169597387314,-0.04130976274609566,-0.08918632566928864
1760285990912812800,107.62581274414063,-0.0671188160777092,-0.011988230049610138,-0.03237585723400116
1760285990922812700,107.63581274414062,-0.04329507425427437,0.028939740732312202,0.036041051149368286
1760285990932812800,107.64581274414063,-0.03718642145395279,0.07292203605175018,0.059864792972803116
1760285990942812700,107.65581274414062,-0.0365755558013916,0.08636107295751572,0.056810468435287476
1760285990952812800,107.66581274414062,-0.038408152759075165,0.0619264654815197,0.02932153269648552
1760285990962812700,107.67581274414063,-0.04940372705459595,0.013057244941592216,-0.00427605677396059
1760285990972812800,107.68581274414062,-0.07383833825588226,-0.06269004940986633,-0.025656340643763542
1760285990982813000,107.69581298828125,-0.1025490015745163,-0.11888964474201202,-0.02076941914856434
1760285990992812800,107.70581274414063,-0.14653129875659943,-0.14393512904644012,0.014049900695681572
1760285991002813000,107.71581298828124,-0.17707456648349762,-0.1298852264881134,0.039706241339445114
1760285991012812800,107.72581274414063,-0.1776854246854782,-0.08529205620288849,0.04642575979232788
1760285991022812400,107.7358125,-0.1428661048412323,-0.03825543448328972,0.02382374368607998
1760285991032812300,107.74581225585938,-0.0970512181520462,-0.02298380434513092,-0.03848451003432274
1760285991042812200,107.75581225585937,-0.023136520758271217,-0.01992947794497013,-0.13439035415649414
1760285991052812300,107.76581225585937,0.025732697919011116,-0.004657847341150045,-0.19486601650714874
1760285991062812200,107.77581225585938,0.061162881553173065,0.0069485921412706375,-0.16554448008537292
1760285991072812300,107.78581225585937,0.05627596005797386,0.007559457328170538,-0.08002334833145142
1760285991082812200,107.79581225585937,0.03000875562429428,0.02099849283695221,0.01466076634824276
1760285991092812300,107.80581225585938,-0.0035888333804905415,-0.002825251780450344,0.07269296050071716
1760285991102812200,107.81581225585937,-0.0365755558013916,-0.07246389240026474,0.08735372871160507
1760285991112812300,107.82581225585938,-0.05367978289723396,-0.12194397300481796,0.06536258012056351
1760285991122812200,107.83581225585938,-0.06895141303539276,-0.13660474121570587,0.02076941914856434
1760285991132812300,107.84581225585937,-0.07933612167835236,-0.12133310735225677,-0.02382374368607998
1760285991142812200,107.85581225585938,-0.07322747260332108,-0.09384417533874512,-0.012217304669320583
1760285991152812300,107.86581225585938,-0.07872525602579117,-0.044974952936172485,0.02932153269648552
1760285991162812200,107.87581225585937,-0.06650795042514801,0.008170322515070438,0.07391469180583954
1760285991172812300,107.88581225585938,-0.035353824496269226,0.0417679101228714,0.08918632566928864
1760285991182812200,107.89581225585937,-0.014584408141672611,0.03871358558535576,0.039095375686883926
1760285991192812300,107.90581225585937,-0.007254024967551231,-0.010766499675810337,-0.08979719132184982
1760285991202812200,107.91581225585938,0.049556441605091095,-0.1298852264881134,-0.28527405858039856
1760285991212812300,107.92581225585937,0.09414960443973541,-0.16836974024772644,-0.27977627515792847
1760285991222812200,107.93581225585937,0.10636691004037857,-0.013820826075971127,-0.05192354694008827
1760285991232812300,107.94581225585938,0.007406740915030241,0.344757080078125,0.5271766781806946
1760285991242812400,107.9558125,-0.041462477296590805,0.2897791862487793,0.646906316280365
1760285991252812300,107.96581225585938,-0.032910365611314774,0.09796751290559769,0.37201693654060364
1760285991262812400,107.9758125,0.013515393249690533,-0.11155926436185837,-0.036041051149368286
1760285991272812300,107.98581225585937,0.0006872233934700489,-0.18975001573562622,-0.1667662113904953
1760285991282812200,107.99581225585938,0.00862847175449133,-0.2361757755279541,-0.24190263450145721
1760285991292812300,108.00581225585937,0.022067507728934288,-0.21968241035938263,-0.22479841113090515
1760285991302812200,108.01581225585937,0.025121834129095078,-0.047418415546417236,-0.05497787147760391
1760285991312812300,108.02581225585938,-0.0164170041680336,0.09308059513568878,0.13988813757896423
1760285991322812200,108.03581225585937,0.025121834129095078,0.12484558671712875,0.2822197377681732
1760285991332812300,108.04581225585937,0.0849866271018982,0.17432567477226257,0.304210901260376
1760285991342812200,108.05581225585938,0.0947604700922966,0.14622586965560913,0.1966986060142517
1760285991352812300,108.06581225585937,0.11064296960830688,0.08575020730495453,0.0659734457731247
1760285991362812200,108.07581225585938,0.14362968504428864,0.03627012297511101,-0.03176499158143997
1760285991372812300,108.08581225585938,0.16806429624557495,-0.002825251780450344,-0.06719517707824707
1760285991382812200,108.09581225585937,0.18150334060192108,-0.024205535650253296,-0.06108652427792549
1760285991392812300,108.10581225585938,0.19372063875198364,-0.011377365328371525,-0.04459316283464432
1760285991402812200,108.11581225585938,0.2010510265827179,0.05276348441839218,-0.03237585723400116
1760285991412812300,108.12581225585937,0.19249890744686127,0.0924697294831276,-0.018936822190880775
1760285991422812200,108.13581225585938,0.17356209456920624,0.13095423579216003,0.015882495790719986
1760285991432812300,108.14581225585937,0.14240795373916626,0.1688278764486313,0.07330382615327835
1760285991442812200,108.15581225585937,0.10881037265062332,0.18532124161720276,0.12950342893600464
1760285991452812300,108.16581225585938,0.084375761449337,0.17921258509159088,0.16737708449363708
1760285991462812200,108.17581225585937,0.06543894112110138,0.15599970519542694,0.16493362188339233
1760285991472812300,108.18581225585937,0.03611740842461586,0.09674578160047531,0.08307767659425735
1760285991482812400,108.1958125,0.05138903856277466,0.03504839166998863,0.0403171069920063
1760285991492812300,108.20581225585937,0.010461067780852318,0.045433104038238525,-0.02626720629632473
1760285991502812400,108.2158125,0.025121834129095078,0.014278975315392017,-0.07757988572120667
1760285991512812300,108.22581225585938,0.02756529487669468,-0.016264287754893303,-0.1014036312699318
1760285991522812400,108.2358125,0.015347989276051521,-0.02848159149289131,-0.08979719132184982
1760285991532812300,108.24581225585938,0.004963280167430639,-0.023594669997692108,-0.05497787147760391
1760285991542812200,108.25581225585937,0.0031306843739002943,-0.019318614155054092,0.004886921960860491
1760285991552812300,108.26581225585937,0.011682798154652119,-0.015653422102332115,0.03726277872920036
1760285991562812200,108.27581225585938,0.017791450023651123,-0.010155634954571724,0.06291911751031876
1760285991572812300,108.28581225585937,0.020845776423811913,-0.007712173741310835,0.07635815441608429
1760285991582812200,108.29581225585937,0.0190131813287735,-0.004657847341150045,0.07391469180583954
1760285991592812300,108.30581225585938,0.01412625890225172,0.0014508049935102463,0.05925392732024193
1760285991602812200,108.31581225585937,0.008017606101930141,0.012446379289031029,0.03176499158143997
1760285991612812300,108.32581225585938,0.0037415495608001947,0.015500705689191818,-0.016493361443281174
1760285991622812200,108.33581225585938,0.0031306843739002943,0.014278975315392017,-0.03176499158143997
1760285991632812300,108.34581225585937,0.004352414980530739,0.015500705689191818,-0.02076941914856434
1760285991642812200,108.35581225585938,0.009239336475729942,0.014278975315392017,0.003054326167330146
1760285991652812300,108.36581225585938,0.012293662875890732,0.008170322515070438,0.022602014243602753
1760285991662812200,108.37581225585937,0.015347989276051521,0.0014508049935102463,0.039095375686883926
1760285991672812300,108.38581225585938,0.017180584371089935,-0.002825251780450344,0.048258353024721146
1760285991682812200,108.39581225585937,0.01840231567621231,-0.014431691728532314,0.05619960278272629
1760285991692812300,108.40581225585937,0.020845776423811913,-0.016264287754893303,0.05803219974040985
1760285991702812200,108.41581225585938,0.0214566420763731,-0.016264287754893303,0.0555887371301651
1760285991712812300,108.42581225585937,0.020845776423811913,-0.019318614155054092,0.04398229718208313
1760285991722812200,108.43581225585937,0.017791450023651123,-0.02054034359753132,0.029932396486401558
1760285991732812300,108.44581225585938,0.011682798154652119,-0.021151209250092506,0.025045474991202354
1760285991742812400,108.4558125,-0.01702786795794964,-0.0742964819073677,0.12522737681865692
1760285991752812300,108.46581225585938,-0.0316886343061924,-0.05780312418937683,0.23273965716362
1760285991762812400,108.4758125,-0.03352123126387596,-0.03703370690345764,0.23335053026676178
1760285991772812300,108.48581225585937,-0.02496911771595478,-0.0022143865935504436,0.17959438264369965
1760285991782812200,108.49581225585938,-0.009086620062589645,0.019165897741913795,0.10018189996480942
1760285991792812300,108.50581225585937,0.00007635815563844517,0.031383201479911804,0.012828170321881771
1760285991802812200,108.51581225585937,0.011071932502090931,0.04115704447031021,-0.08918632566928864
1760285991812812300,108.52581225585938,0.023289237171411514,0.04482223838567734,-0.19547687470912933
1760285991822812200,108.53581225585937,0.055665094405412674,-0.0016035212902352214,-0.2968805134296417
1760285991832812300,108.54581225585937,0.06849326193332672,-0.06085744872689247,-0.26450464129447937
1760285991842812200,108.55581225585938,0.04589125141501427,-0.0999528244137764,-0.16920967400074005
1760285991852812300,108.56581225585937,0.028176158666610718,-0.09017898142337799,-0.07635815441608429
1760285991862812200,108.57581225585938,0.02756529487669468,-0.0749073475599289,-0.018325956538319588
1760285991872812300,108.58581225585938,0.01840231567621231,-0.07796167582273483,0.00366519158706069
1760285991882812200,108.59581225585937,0.006795875728130341,-0.05474879592657089,0.029932396486401558
1760285991892812300,108.60581225585938,0.0012980886967852712,-0.013209961354732513,0.05925392732024193
1760285991902812200,108.61581225585938,-0.005421428941190243,-0.01992947794497013,0.08185594528913498
1760285991912812300,108.62581225585937,-0.0164170041680336,-0.03153591975569725,0.08979719132184982
1760285991922812200,108.63581225585938,-0.023136520758271217,-0.03703370690345764,0.06780604273080826
1760285991932812300,108.64581225585937,-0.04207334294915199,-0.07551821321249008,0.07819075137376785
1760285991942812200,108.65581225585937,-0.05734497308731079,-0.07673994451761246,0.1362229436635971
1760285991952812300,108.66581225585938,-0.053068917244672775,-0.0492510087788105,0.13255776464939117
1760285991962812200,108.67581225585937,-0.041462477296590805,-0.030925052240490913,0.05009094998240471
1760285991972812300,108.68581225585937,-0.02191479131579399,-0.011377365328371525,-0.059864792972803116
1760285991982812400,108.6958125,-0.007864889688789845,-0.01687515154480934,-0.16004669666290283
1760285991992812300,108.70581225585937,0.0019089538836851716,-0.02848159149289131,-0.21807889640331268
1760285992002812400,108.7158125,0.008017606101930141,-0.0443640872836113,-0.21135938167572021
1760285992012812300,108.72581225585938,0.002519819187000394,-0.07185302674770355,-0.1508837193250656
1760285992022812400,108.7358125,0.00007635815563844517,-0.0895681157708168,-0.03298672288656235
1760285992032812300,108.74581225585938,0.011682798154652119,-0.07735081017017365,0.02015855349600315
1760285992042812200,108.75581225585937,0.011682798154652119,-0.06513350456953049,0.04092797264456749
1760285992052812300,108.76581225585937,0.0037415495608001947,-0.044974952936172485,0.025656340643763542
1760285992062812200,108.77581225585938,-0.004199698567390442,-0.018707748502492905,-0.009162978269159794
